id:[14655], time_cost:[1115], payload_size:[6144], speed:[5.510314]
id:[10758], time_cost:[1391], payload_size:[6656], speed:[4.785047]
id:[12784], time_cost:[777], payload_size:[8192], speed:[10.543115]
id:[10323], time_cost:[1796], payload_size:[1536], speed:[0.855234]
id:[10153], time_cost:[771], payload_size:[7168], speed:[9.297017]
id:[13733], time_cost:[1501], payload_size:[4096], speed:[2.728847]
id:[14789], time_cost:[815], payload_size:[1024], speed:[1.256442]
id:[10348], time_cost:[989], payload_size:[4096], speed:[4.141557]
id:[11932], time_cost:[429], payload_size:[3584], speed:[8.354312]
id:[10863], time_cost:[913], payload_size:[3584], speed:[3.925520]
id:[11367], time_cost:[1211], payload_size:[512], speed:[0.422791]
id:[11965], time_cost:[1178], payload_size:[10240], speed:[8.692699]
id:[13760], time_cost:[784], payload_size:[9216], speed:[11.755102]
id:[14686], time_cost:[853], payload_size:[6656], speed:[7.803048]
id:[14768], time_cost:[942], payload_size:[2048], speed:[2.174098]
id:[14987], time_cost:[932], payload_size:[512], speed:[0.549356]
id:[11784], time_cost:[786], payload_size:[5632], speed:[7.165394]
id:[13064], time_cost:[1087], payload_size:[10240], speed:[9.420423]
id:[10991], time_cost:[1195], payload_size:[8704], speed:[7.283682]
id:[14575], time_cost:[1274], payload_size:[7168], speed:[5.626374]
id:[12932], time_cost:[1370], payload_size:[4096], speed:[2.989781]
id:[13199], time_cost:[1274], payload_size:[3072], speed:[2.411303]
id:[10312], time_cost:[824], payload_size:[6656], speed:[8.077670]
id:[10207], time_cost:[1076], payload_size:[3584], speed:[3.330855]
id:[13248], time_cost:[1301], payload_size:[5120], speed:[3.935434]
id:[12473], time_cost:[1317], payload_size:[6656], speed:[5.053910]
id:[10081], time_cost:[784], payload_size:[2048], speed:[2.612245]
id:[11966], time_cost:[1396], payload_size:[5120], speed:[3.667622]
id:[12007], time_cost:[1372], payload_size:[4096], speed:[2.985423]
id:[10327], time_cost:[1282], payload_size:[1024], speed:[0.798752]
id:[12027], time_cost:[1249], payload_size:[1024], speed:[0.819856]
id:[12548], time_cost:[1714], payload_size:[2560], speed:[1.493582]
id:[12895], time_cost:[860], payload_size:[8192], speed:[9.525581]
id:[10424], time_cost:[939], payload_size:[7168], speed:[7.633653]
id:[12555], time_cost:[548], payload_size:[5120], speed:[9.343066]
id:[10468], time_cost:[720], payload_size:[2560], speed:[3.555556]
id:[12292], time_cost:[760], payload_size:[5120], speed:[6.736842]
id:[10115], time_cost:[1126], payload_size:[3072], speed:[2.728242]
id:[10554], time_cost:[1078], payload_size:[7168], speed:[6.649351]
id:[13824], time_cost:[763], payload_size:[8704], speed:[11.407602]
id:[10678], time_cost:[1023], payload_size:[10240], speed:[10.009775]
id:[13775], time_cost:[961], payload_size:[6144], speed:[6.393340]
id:[11619], time_cost:[1196], payload_size:[6656], speed:[5.565217]
id:[13357], time_cost:[983], payload_size:[9216], speed:[9.375381]
id:[14429], time_cost:[1398], payload_size:[512], speed:[0.366237]
id:[10707], time_cost:[1227], payload_size:[8704], speed:[7.093725]
id:[13934], time_cost:[1244], payload_size:[4096], speed:[3.292605]
id:[10227], time_cost:[780], payload_size:[4096], speed:[5.251282]
id:[12598], time_cost:[1103], payload_size:[3584], speed:[3.249320]
id:[11696], time_cost:[1144], payload_size:[512], speed:[0.447552]
id:[11676], time_cost:[866], payload_size:[4608], speed:[5.321016]
id:[13513], time_cost:[1069], payload_size:[512], speed:[0.478952]
id:[13287], time_cost:[761], payload_size:[2048], speed:[2.691196]
id:[10579], time_cost:[1409], payload_size:[6144], speed:[4.360539]
id:[10031], time_cost:[921], payload_size:[8704], speed:[9.450597]
id:[10545], time_cost:[1203], payload_size:[5632], speed:[4.681629]
id:[14252], time_cost:[556], payload_size:[10240], speed:[18.417266]
id:[10250], time_cost:[1593], payload_size:[8192], speed:[5.142498]
id:[11550], time_cost:[1555], payload_size:[2048], speed:[1.317042]
id:[12850], time_cost:[1160], payload_size:[512], speed:[0.441379]
id:[13538], time_cost:[1036], payload_size:[7168], speed:[6.918919]
id:[10422], time_cost:[915], payload_size:[1024], speed:[1.119126]
id:[11399], time_cost:[610], payload_size:[8192], speed:[13.429508]
id:[14288], time_cost:[1256], payload_size:[2048], speed:[1.630573]
id:[10957], time_cost:[888], payload_size:[6656], speed:[7.495495]
id:[10738], time_cost:[1560], payload_size:[8192], speed:[5.251282]
id:[13484], time_cost:[847], payload_size:[10240], speed:[12.089728]
id:[12303], time_cost:[672], payload_size:[4096], speed:[6.095238]
id:[14424], time_cost:[741], payload_size:[6656], speed:[8.982456]
id:[10345], time_cost:[1915], payload_size:[5120], speed:[2.673629]
id:[11289], time_cost:[1032], payload_size:[4608], speed:[4.465116]
id:[12211], time_cost:[1136], payload_size:[2048], speed:[1.802817]
id:[13712], time_cost:[904], payload_size:[1536], speed:[1.699115]
id:[14179], time_cost:[906], payload_size:[6144], speed:[6.781457]
id:[13268], time_cost:[864], payload_size:[8704], speed:[10.074074]
id:[14712], time_cost:[1399], payload_size:[9216], speed:[6.587563]
id:[10717], time_cost:[1625], payload_size:[9728], speed:[5.986462]
id:[12826], time_cost:[959], payload_size:[9728], speed:[10.143900]
id:[10157], time_cost:[632], payload_size:[2048], speed:[3.240506]
id:[10619], time_cost:[771], payload_size:[5120], speed:[6.640726]
id:[12092], time_cost:[1168], payload_size:[2560], speed:[2.191781]
id:[10282], time_cost:[1241], payload_size:[6144], speed:[4.950846]
id:[10822], time_cost:[573], payload_size:[7680], speed:[13.403141]
id:[12355], time_cost:[887], payload_size:[2048], speed:[2.308906]
id:[13150], time_cost:[712], payload_size:[3584], speed:[5.033708]
id:[14537], time_cost:[1291], payload_size:[4096], speed:[3.172734]
id:[11678], time_cost:[842], payload_size:[8704], speed:[10.337292]
id:[12485], time_cost:[550], payload_size:[7680], speed:[13.963636]
id:[10297], time_cost:[1788], payload_size:[2048], speed:[1.145414]
id:[11916], time_cost:[1072], payload_size:[9216], speed:[8.597015]
id:[14574], time_cost:[418], payload_size:[7168], speed:[17.148325]
id:[10659], time_cost:[1226], payload_size:[10240], speed:[8.352365]
id:[11778], time_cost:[1109], payload_size:[9216], speed:[8.310189]
id:[14838], time_cost:[655], payload_size:[2048], speed:[3.126718]
id:[13461], time_cost:[1417], payload_size:[6656], speed:[4.697248]
id:[11874], time_cost:[955], payload_size:[6656], speed:[6.969634]
id:[10337], time_cost:[922], payload_size:[3584], speed:[3.887202]
id:[12689], time_cost:[600], payload_size:[1536], speed:[2.560000]
id:[12298], time_cost:[531], payload_size:[4096], speed:[7.713748]
id:[10128], time_cost:[1277], payload_size:[5632], speed:[4.410337]
id:[12110], time_cost:[828], payload_size:[7168], speed:[8.657005]
id:[13455], time_cost:[1143], payload_size:[2048], speed:[1.791776]
id:[14653], time_cost:[785], payload_size:[9728], speed:[12.392357]
id:[10884], time_cost:[551], payload_size:[7168], speed:[13.009074]
id:[10249], time_cost:[880], payload_size:[512], speed:[0.581818]
id:[13984], time_cost:[1159], payload_size:[9728], speed:[8.393443]
id:[13646], time_cost:[773], payload_size:[9728], speed:[12.584735]
id:[14618], time_cost:[927], payload_size:[3072], speed:[3.313916]
id:[13671], time_cost:[946], payload_size:[4608], speed:[4.871036]
id:[14703], time_cost:[1112], payload_size:[8704], speed:[7.827338]
id:[10999], time_cost:[532], payload_size:[512], speed:[0.962406]
id:[14490], time_cost:[801], payload_size:[3072], speed:[3.835206]
id:[10744], time_cost:[917], payload_size:[9728], speed:[10.608506]
id:[11052], time_cost:[1479], payload_size:[3584], speed:[2.423259]
id:[11234], time_cost:[1083], payload_size:[9216], speed:[8.509695]
id:[13962], time_cost:[917], payload_size:[9728], speed:[10.608506]
id:[10228], time_cost:[710], payload_size:[9728], speed:[13.701408]
id:[14119], time_cost:[776], payload_size:[6144], speed:[7.917526]
id:[13300], time_cost:[1526], payload_size:[1536], speed:[1.006553]
id:[14592], time_cost:[997], payload_size:[7168], speed:[7.189569]
id:[10487], time_cost:[813], payload_size:[9216], speed:[11.335793]
id:[10600], time_cost:[1098], payload_size:[6656], speed:[6.061931]
id:[10957], time_cost:[542], payload_size:[8192], speed:[15.114391]
id:[11243], time_cost:[1033], payload_size:[8704], speed:[8.425944]
id:[13226], time_cost:[1108], payload_size:[3072], speed:[2.772563]
id:[13071], time_cost:[1151], payload_size:[2048], speed:[1.779322]
id:[14457], time_cost:[1067], payload_size:[4608], speed:[4.318650]
id:[11441], time_cost:[1089], payload_size:[5120], speed:[4.701561]
id:[13783], time_cost:[770], payload_size:[1536], speed:[1.994805]
id:[14574], time_cost:[568], payload_size:[3072], speed:[5.408451]
id:[12633], time_cost:[1764], payload_size:[2048], speed:[1.160998]
id:[11087], time_cost:[1001], payload_size:[512], speed:[0.511489]
id:[11411], time_cost:[909], payload_size:[4096], speed:[4.506051]
id:[14294], time_cost:[529], payload_size:[4096], speed:[7.742911]
id:[11711], time_cost:[1154], payload_size:[2560], speed:[2.218371]
id:[10146], time_cost:[1327], payload_size:[7168], speed:[5.401658]
id:[14184], time_cost:[780], payload_size:[7680], speed:[9.846154]
id:[10575], time_cost:[1190], payload_size:[1024], speed:[0.860504]
id:[14568], time_cost:[722], payload_size:[5120], speed:[7.091413]
id:[12532], time_cost:[947], payload_size:[5632], speed:[5.947202]
id:[14024], time_cost:[836], payload_size:[4096], speed:[4.899522]
id:[12414], time_cost:[938], payload_size:[4608], speed:[4.912580]
id:[14914], time_cost:[468], payload_size:[9216], speed:[19.692308]
id:[11231], time_cost:[1012], payload_size:[7680], speed:[7.588933]
id:[10390], time_cost:[564], payload_size:[6656], speed:[11.801418]
id:[13531], time_cost:[1389], payload_size:[5632], speed:[4.054716]
id:[14067], time_cost:[1373], payload_size:[5632], speed:[4.101966]
id:[14965], time_cost:[1074], payload_size:[3072], speed:[2.860335]
id:[11630], time_cost:[1292], payload_size:[7680], speed:[5.944272]
id:[13341], time_cost:[1296], payload_size:[6656], speed:[5.135802]
id:[10841], time_cost:[1545], payload_size:[9216], speed:[5.965049]
id:[12593], time_cost:[1536], payload_size:[7168], speed:[4.666667]
id:[11575], time_cost:[846], payload_size:[7680], speed:[9.078014]
id:[12914], time_cost:[1151], payload_size:[8704], speed:[7.562120]
id:[13411], time_cost:[724], payload_size:[1024], speed:[1.414365]
id:[13964], time_cost:[913], payload_size:[1024], speed:[1.121577]
id:[14361], time_cost:[1071], payload_size:[6656], speed:[6.214753]
id:[11652], time_cost:[849], payload_size:[6144], speed:[7.236749]
id:[14663], time_cost:[1108], payload_size:[9728], speed:[8.779783]
id:[10020], time_cost:[734], payload_size:[2560], speed:[3.487738]
id:[13029], time_cost:[1167], payload_size:[9216], speed:[7.897172]
id:[14073], time_cost:[1620], payload_size:[9728], speed:[6.004938]
id:[10440], time_cost:[1118], payload_size:[2560], speed:[2.289803]
id:[12015], time_cost:[1110], payload_size:[2560], speed:[2.306306]
id:[12911], time_cost:[1484], payload_size:[4608], speed:[3.105121]
id:[10518], time_cost:[1234], payload_size:[3072], speed:[2.489465]
id:[12795], time_cost:[924], payload_size:[2048], speed:[2.216450]
id:[14169], time_cost:[1617], payload_size:[8704], speed:[5.382808]
id:[11462], time_cost:[1930], payload_size:[9728], speed:[5.040415]
id:[14330], time_cost:[807], payload_size:[5120], speed:[6.344486]
id:[14652], time_cost:[1002], payload_size:[7680], speed:[7.664671]
id:[10179], time_cost:[888], payload_size:[1024], speed:[1.153153]
id:[13334], time_cost:[669], payload_size:[8704], speed:[13.010463]
id:[10387], time_cost:[1160], payload_size:[3584], speed:[3.089655]
id:[12757], time_cost:[1134], payload_size:[8192], speed:[7.223986]
id:[10106], time_cost:[983], payload_size:[3584], speed:[3.645982]
id:[14760], time_cost:[959], payload_size:[3584], speed:[3.737226]
id:[14435], time_cost:[1253], payload_size:[7680], speed:[6.129290]
id:[12321], time_cost:[1202], payload_size:[1536], speed:[1.277870]
id:[12841], time_cost:[1322], payload_size:[8704], speed:[6.583964]
id:[12472], time_cost:[668], payload_size:[6656], speed:[9.964072]
id:[12909], time_cost:[615], payload_size:[4608], speed:[7.492683]
id:[14142], time_cost:[599], payload_size:[4096], speed:[6.838063]
id:[12122], time_cost:[956], payload_size:[2560], speed:[2.677824]
id:[10510], time_cost:[1122], payload_size:[6144], speed:[5.475936]
id:[13343], time_cost:[831], payload_size:[8704], speed:[10.474128]
id:[14190], time_cost:[317], payload_size:[1024], speed:[3.230284]
id:[12378], time_cost:[784], payload_size:[5632], speed:[7.183673]
id:[10128], time_cost:[1460], payload_size:[9728], speed:[6.663014]
id:[12815], time_cost:[763], payload_size:[9728], speed:[12.749672]
id:[13448], time_cost:[980], payload_size:[1024], speed:[1.044898]
id:[11429], time_cost:[514], payload_size:[1024], speed:[1.992218]
id:[13414], time_cost:[1121], payload_size:[9216], speed:[8.221231]
id:[10732], time_cost:[993], payload_size:[6144], speed:[6.187311]
id:[14966], time_cost:[600], payload_size:[10240], speed:[17.066667]
id:[13739], time_cost:[713], payload_size:[9216], speed:[12.925666]
id:[12001], time_cost:[852], payload_size:[6144], speed:[7.211268]
id:[10726], time_cost:[820], payload_size:[3072], speed:[3.746341]
id:[13813], time_cost:[855], payload_size:[4096], speed:[4.790643]
id:[14106], time_cost:[1680], payload_size:[1536], speed:[0.914286]
id:[12568], time_cost:[1199], payload_size:[1536], speed:[1.281068]
id:[13910], time_cost:[1302], payload_size:[5120], speed:[3.932412]
id:[11104], time_cost:[1157], payload_size:[4096], speed:[3.540190]
id:[11914], time_cost:[1040], payload_size:[7680], speed:[7.384615]
id:[12243], time_cost:[1270], payload_size:[4608], speed:[3.628346]
id:[14096], time_cost:[1226], payload_size:[6656], speed:[5.429038]
id:[11940], time_cost:[698], payload_size:[5632], speed:[8.068768]
id:[12000], time_cost:[1407], payload_size:[5632], speed:[4.002843]
id:[13732], time_cost:[947], payload_size:[4096], speed:[4.325238]
id:[13502], time_cost:[986], payload_size:[8192], speed:[8.308316]
id:[10250], time_cost:[676], payload_size:[1024], speed:[1.514793]
id:[14397], time_cost:[621], payload_size:[3584], speed:[5.771337]
id:[12895], time_cost:[1662], payload_size:[3584], speed:[2.156438]
id:[10522], time_cost:[875], payload_size:[2048], speed:[2.340571]
id:[11637], time_cost:[1285], payload_size:[3584], speed:[2.789105]
id:[14089], time_cost:[1085], payload_size:[4608], speed:[4.247005]
id:[14429], time_cost:[1446], payload_size:[4096], speed:[2.832642]
id:[10063], time_cost:[1410], payload_size:[7168], speed:[5.083688]
id:[12416], time_cost:[1083], payload_size:[2560], speed:[2.363804]
id:[10587], time_cost:[869], payload_size:[7680], speed:[8.837745]
id:[12056], time_cost:[1302], payload_size:[9216], speed:[7.078341]
id:[12306], time_cost:[861], payload_size:[3072], speed:[3.567944]
id:[11027], time_cost:[866], payload_size:[5632], speed:[6.503464]
id:[12573], time_cost:[1049], payload_size:[5120], speed:[4.880839]
id:[13051], time_cost:[637], payload_size:[7680], speed:[12.056515]
id:[14992], time_cost:[1017], payload_size:[1024], speed:[1.006883]
id:[14198], time_cost:[1361], payload_size:[6144], speed:[4.514328]
id:[10204], time_cost:[1047], payload_size:[2560], speed:[2.445081]
id:[14962], time_cost:[991], payload_size:[4096], speed:[4.133199]
id:[13048], time_cost:[998], payload_size:[1536], speed:[1.539078]
id:[13830], time_cost:[618], payload_size:[8192], speed:[13.255663]
id:[14213], time_cost:[1195], payload_size:[8192], speed:[6.855230]
id:[14608], time_cost:[1082], payload_size:[4608], speed:[4.258780]
id:[10213], time_cost:[1057], payload_size:[7680], speed:[7.265847]
id:[10292], time_cost:[1630], payload_size:[8192], speed:[5.025767]
id:[11485], time_cost:[1065], payload_size:[8704], speed:[8.172770]
id:[12627], time_cost:[1194], payload_size:[2560], speed:[2.144054]
id:[11466], time_cost:[912], payload_size:[7168], speed:[7.859649]
id:[14008], time_cost:[1123], payload_size:[7680], speed:[6.838825]
id:[11922], time_cost:[587], payload_size:[2048], speed:[3.488927]
id:[13072], time_cost:[999], payload_size:[3072], speed:[3.075075]
id:[11539], time_cost:[865], payload_size:[3072], speed:[3.551445]
id:[10195], time_cost:[825], payload_size:[3584], speed:[4.344242]
id:[14820], time_cost:[508], payload_size:[1536], speed:[3.023622]
id:[11291], time_cost:[939], payload_size:[5632], speed:[5.997870]
id:[13995], time_cost:[1448], payload_size:[5120], speed:[3.535912]
id:[14043], time_cost:[1338], payload_size:[4608], speed:[3.443946]
id:[14956], time_cost:[957], payload_size:[8704], speed:[9.095089]
id:[13215], time_cost:[337], payload_size:[1024], speed:[3.038576]
id:[11276], time_cost:[767], payload_size:[3072], speed:[4.005215]
id:[11946], time_cost:[1202], payload_size:[8192], speed:[6.815308]
id:[11014], time_cost:[711], payload_size:[1536], speed:[2.160338]
id:[14677], time_cost:[1157], payload_size:[9216], speed:[7.965428]
id:[10552], time_cost:[1125], payload_size:[8192], speed:[7.281778]
id:[14388], time_cost:[979], payload_size:[6144], speed:[6.275792]
id:[11743], time_cost:[979], payload_size:[7680], speed:[7.844740]
id:[13222], time_cost:[658], payload_size:[2560], speed:[3.890578]
id:[10979], time_cost:[1865], payload_size:[8704], speed:[4.667024]
id:[10662], time_cost:[1129], payload_size:[1536], speed:[1.360496]
id:[12182], time_cost:[478], payload_size:[4096], speed:[8.569038]
id:[13092], time_cost:[874], payload_size:[9216], speed:[10.544622]
id:[10701], time_cost:[818], payload_size:[6656], speed:[8.136919]
id:[12811], time_cost:[812], payload_size:[5120], speed:[6.305419]
id:[13289], time_cost:[1465], payload_size:[9728], speed:[6.640273]
id:[11164], time_cost:[1252], payload_size:[4608], speed:[3.680511]
id:[12483], time_cost:[1471], payload_size:[9216], speed:[6.265126]
id:[11280], time_cost:[1689], payload_size:[10240], speed:[6.062759]
id:[11730], time_cost:[1236], payload_size:[4608], speed:[3.728155]
id:[12443], time_cost:[1087], payload_size:[9728], speed:[8.949402]
id:[13268], time_cost:[683], payload_size:[9216], speed:[13.493411]
id:[13454], time_cost:[813], payload_size:[512], speed:[0.629766]
id:[10430], time_cost:[1597], payload_size:[5632], speed:[3.526612]
id:[11450], time_cost:[911], payload_size:[9216], speed:[10.116356]
id:[13744], time_cost:[673], payload_size:[512], speed:[0.760773]
id:[13711], time_cost:[1176], payload_size:[9728], speed:[8.272109]
id:[14788], time_cost:[992], payload_size:[4608], speed:[4.645161]
id:[10487], time_cost:[996], payload_size:[5120], speed:[5.140562]
id:[12639], time_cost:[1210], payload_size:[9728], speed:[8.039669]
id:[14179], time_cost:[1604], payload_size:[7680], speed:[4.788030]
id:[12751], time_cost:[962], payload_size:[6656], speed:[6.918919]
id:[11284], time_cost:[1024], payload_size:[8704], speed:[8.500000]
id:[13437], time_cost:[833], payload_size:[1536], speed:[1.843938]
id:[14703], time_cost:[1118], payload_size:[8192], speed:[7.327370]
id:[13410], time_cost:[1265], payload_size:[2048], speed:[1.618972]
id:[11129], time_cost:[1303], payload_size:[8192], speed:[6.287030]
id:[12107], time_cost:[1407], payload_size:[2048], speed:[1.455579]
id:[14376], time_cost:[1070], payload_size:[1024], speed:[0.957009]
id:[11400], time_cost:[1179], payload_size:[4096], speed:[3.474131]
id:[12651], time_cost:[993], payload_size:[8704], speed:[8.765358]
id:[12654], time_cost:[1216], payload_size:[7168], speed:[5.894737]
id:[11540], time_cost:[849], payload_size:[10240], speed:[12.061249]
id:[14795], time_cost:[923], payload_size:[3584], speed:[3.882990]
id:[14230], time_cost:[1134], payload_size:[3584], speed:[3.160494]
id:[10726], time_cost:[965], payload_size:[5120], speed:[5.305699]
id:[11714], time_cost:[886], payload_size:[9728], speed:[10.979684]
id:[11888], time_cost:[741], payload_size:[8192], speed:[11.055331]
id:[13418], time_cost:[1207], payload_size:[6144], speed:[5.090307]
id:[10599], time_cost:[964], payload_size:[6144], speed:[6.373444]
id:[10645], time_cost:[1172], payload_size:[8704], speed:[7.426621]
id:[14680], time_cost:[833], payload_size:[3584], speed:[4.302521]
id:[13187], time_cost:[1312], payload_size:[2048], speed:[1.560976]
id:[10954], time_cost:[972], payload_size:[6144], speed:[6.320988]
id:[10629], time_cost:[1238], payload_size:[1024], speed:[0.827141]
id:[12473], time_cost:[738], payload_size:[512], speed:[0.693767]
id:[12618], time_cost:[1449], payload_size:[2048], speed:[1.413389]
id:[12718], time_cost:[1296], payload_size:[10240], speed:[7.901235]
id:[10625], time_cost:[1001], payload_size:[3072], speed:[3.068931]
id:[11365], time_cost:[1613], payload_size:[3072], speed:[1.904526]
id:[14318], time_cost:[1138], payload_size:[2560], speed:[2.249561]
id:[12205], time_cost:[897], payload_size:[5632], speed:[6.278707]
id:[13465], time_cost:[1175], payload_size:[1024], speed:[0.871489]
id:[13921], time_cost:[1541], payload_size:[9728], speed:[6.312784]
id:[10856], time_cost:[1378], payload_size:[2560], speed:[1.857765]
id:[13240], time_cost:[1055], payload_size:[7680], speed:[7.279621]
id:[12135], time_cost:[1702], payload_size:[9216], speed:[5.414806]
id:[13491], time_cost:[1782], payload_size:[10240], speed:[5.746352]
id:[10812], time_cost:[1421], payload_size:[5120], speed:[3.603096]
id:[11414], time_cost:[934], payload_size:[8704], speed:[9.319058]
id:[12074], time_cost:[1309], payload_size:[9216], speed:[7.040489]
id:[14571], time_cost:[1100], payload_size:[6656], speed:[6.050909]
id:[14893], time_cost:[1059], payload_size:[7680], speed:[7.252125]
id:[10118], time_cost:[1012], payload_size:[6656], speed:[6.577075]
id:[12314], time_cost:[923], payload_size:[2560], speed:[2.773564]
id:[13447], time_cost:[861], payload_size:[6656], speed:[7.730546]
id:[12255], time_cost:[922], payload_size:[6656], speed:[7.219089]
id:[14229], time_cost:[1492], payload_size:[5120], speed:[3.431635]
id:[14390], time_cost:[993], payload_size:[5632], speed:[5.671702]
id:[13894], time_cost:[1499], payload_size:[4096], speed:[2.732488]
id:[10703], time_cost:[984], payload_size:[6144], speed:[6.243902]
id:[14297], time_cost:[434], payload_size:[8192], speed:[18.875576]
id:[10560], time_cost:[1214], payload_size:[7680], speed:[6.326194]
id:[11419], time_cost:[1635], payload_size:[6144], speed:[3.757798]
id:[12970], time_cost:[1227], payload_size:[10240], speed:[8.345558]
id:[14241], time_cost:[1272], payload_size:[5120], speed:[4.025157]
id:[13603], time_cost:[1102], payload_size:[10240], speed:[9.292196]
id:[13901], time_cost:[1337], payload_size:[4096], speed:[3.063575]
id:[10546], time_cost:[1011], payload_size:[3584], speed:[3.545005]
id:[13069], time_cost:[1137], payload_size:[512], speed:[0.450308]
id:[13906], time_cost:[1006], payload_size:[2048], speed:[2.035785]
id:[13066], time_cost:[806], payload_size:[512], speed:[0.635236]
id:[13863], time_cost:[1321], payload_size:[6656], speed:[5.038607]
id:[11089], time_cost:[1070], payload_size:[3584], speed:[3.349533]
id:[13300], time_cost:[1390], payload_size:[9728], speed:[6.998561]
id:[10725], time_cost:[741], payload_size:[1536], speed:[2.072874]
id:[10282], time_cost:[1066], payload_size:[8704], speed:[8.165103]
id:[12093], time_cost:[1640], payload_size:[7680], speed:[4.682927]
id:[12650], time_cost:[1199], payload_size:[6144], speed:[5.124270]
id:[14178], time_cost:[779], payload_size:[9216], speed:[11.830552]
id:[10006], time_cost:[985], payload_size:[2560], speed:[2.598985]
id:[10844], time_cost:[1144], payload_size:[2560], speed:[2.237762]
id:[10417], time_cost:[1161], payload_size:[1536], speed:[1.322997]
id:[14372], time_cost:[905], payload_size:[2048], speed:[2.262983]
id:[10316], time_cost:[1241], payload_size:[6656], speed:[5.363417]
id:[10732], time_cost:[1452], payload_size:[7168], speed:[4.936639]
id:[12228], time_cost:[1086], payload_size:[1536], speed:[1.414365]
id:[11834], time_cost:[613], payload_size:[7168], speed:[11.693312]
id:[10995], time_cost:[1017], payload_size:[8192], speed:[8.055064]
id:[14722], time_cost:[1000], payload_size:[7680], speed:[7.680000]
id:[10520], time_cost:[792], payload_size:[4096], speed:[5.171717]
id:[13380], time_cost:[983], payload_size:[2048], speed:[2.083418]
id:[12998], time_cost:[1299], payload_size:[7168], speed:[5.518091]
id:[11178], time_cost:[1356], payload_size:[1024], speed:[0.755162]
id:[13100], time_cost:[1129], payload_size:[4608], speed:[4.081488]
id:[13088], time_cost:[1044], payload_size:[1536], speed:[1.471264]
id:[14075], time_cost:[1449], payload_size:[6656], speed:[4.593513]
id:[10134], time_cost:[1409], payload_size:[1536], speed:[1.090135]
id:[14436], time_cost:[1626], payload_size:[4096], speed:[2.519065]
id:[14409], time_cost:[1171], payload_size:[9216], speed:[7.870196]
id:[12725], time_cost:[611], payload_size:[2560], speed:[4.189853]
id:[13871], time_cost:[699], payload_size:[3584], speed:[5.127325]
id:[10688], time_cost:[515], payload_size:[5120], speed:[9.941748]
id:[11827], time_cost:[2317], payload_size:[8704], speed:[3.756582]
id:[13626], time_cost:[957], payload_size:[2048], speed:[2.140021]
id:[13277], time_cost:[1095], payload_size:[8192], speed:[7.481279]
id:[11445], time_cost:[1156], payload_size:[6656], speed:[5.757785]
id:[12636], time_cost:[1077], payload_size:[1536], speed:[1.426184]
id:[14133], time_cost:[1490], payload_size:[1024], speed:[0.687248]
id:[10999], time_cost:[868], payload_size:[3584], speed:[4.129032]
id:[14025], time_cost:[1024], payload_size:[5632], speed:[5.500000]
id:[10938], time_cost:[1468], payload_size:[6144], speed:[4.185286]
id:[12266], time_cost:[743], payload_size:[2560], speed:[3.445491]
id:[10904], time_cost:[1187], payload_size:[2560], speed:[2.156698]
id:[12453], time_cost:[935], payload_size:[2048], speed:[2.190374]
id:[14308], time_cost:[1548], payload_size:[2560], speed:[1.653747]
id:[11556], time_cost:[1334], payload_size:[6144], speed:[4.605697]
id:[12436], time_cost:[881], payload_size:[3584], speed:[4.068104]
id:[12355], time_cost:[1011], payload_size:[1536], speed:[1.519288]
id:[13406], time_cost:[491], payload_size:[7168], speed:[14.598778]
id:[12764], time_cost:[1187], payload_size:[4608], speed:[3.882056]
id:[13727], time_cost:[833], payload_size:[2048], speed:[2.458583]
id:[14091], time_cost:[772], payload_size:[3584], speed:[4.642487]
id:[11165], time_cost:[1072], payload_size:[8704], speed:[8.119403]
id:[14820], time_cost:[1110], payload_size:[5632], speed:[5.073874]
id:[14595], time_cost:[1272], payload_size:[8192], speed:[6.440252]
id:[12854], time_cost:[1349], payload_size:[2560], speed:[1.897702]
id:[11604], time_cost:[1624], payload_size:[8192], speed:[5.044335]
id:[11945], time_cost:[1038], payload_size:[8704], speed:[8.385356]
id:[13191], time_cost:[702], payload_size:[3072], speed:[4.376068]
id:[12757], time_cost:[960], payload_size:[6144], speed:[6.400000]
id:[14889], time_cost:[997], payload_size:[5632], speed:[5.648947]
id:[10164], time_cost:[674], payload_size:[2560], speed:[3.798220]
id:[10264], time_cost:[976], payload_size:[6144], speed:[6.295082]
id:[14615], time_cost:[1021], payload_size:[8192], speed:[8.023506]
id:[11047], time_cost:[1373], payload_size:[8192], speed:[5.966497]
id:[13453], time_cost:[1158], payload_size:[9728], speed:[8.400691]
id:[11781], time_cost:[707], payload_size:[9728], speed:[13.759547]
id:[12055], time_cost:[562], payload_size:[6656], speed:[11.843416]
id:[12153], time_cost:[841], payload_size:[3584], speed:[4.261593]
id:[14051], time_cost:[1091], payload_size:[4608], speed:[4.223648]
id:[11978], time_cost:[1015], payload_size:[4608], speed:[4.539901]
id:[11164], time_cost:[1285], payload_size:[6144], speed:[4.781323]
id:[12170], time_cost:[1043], payload_size:[7680], speed:[7.363375]
id:[10440], time_cost:[1119], payload_size:[8704], speed:[7.778374]
id:[14820], time_cost:[666], payload_size:[1536], speed:[2.306306]
id:[12242], time_cost:[652], payload_size:[7680], speed:[11.779141]
id:[11024], time_cost:[1377], payload_size:[3072], speed:[2.230937]
id:[13815], time_cost:[992], payload_size:[9728], speed:[9.806452]
